"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 12:59:26 GMT 2024","Thu Sep 26 12:59:26 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"failed","Thu Sep 26 12:56:19 GMT 2024","Thu Sep 26 12:56:19 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"passed","Thu Sep 26 12:58:28 GMT 2024","Thu Sep 26 12:58:28 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2650",""
"passed","Thu Sep 26 12:55:16 GMT 2024","Thu Sep 26 12:55:16 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 12:58:53 GMT 2024","Thu Sep 26 12:58:53 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:50:22 GMT 2024","Thu Sep 26 12:50:22 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 12:58:18 GMT 2024","Thu Sep 26 12:58:18 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2550",""
"passed","Thu Sep 26 12:49:56 GMT 2024","Thu Sep 26 12:49:56 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"passed","Thu Sep 26 13:03:38 GMT 2024","Thu Sep 26 13:03:38 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:53:35 GMT 2024","Thu Sep 26 12:53:35 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"failed","Thu Sep 26 12:50:18 GMT 2024","Thu Sep 26 12:50:18 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"passed","Thu Sep 26 12:59:45 GMT 2024","Thu Sep 26 12:59:45 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 12:51:53 GMT 2024","Thu Sep 26 12:51:53 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2200",""
"passed","Thu Sep 26 12:53:35 GMT 2024","Thu Sep 26 12:53:35 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"passed","Thu Sep 26 12:53:01 GMT 2024","Thu Sep 26 12:53:01 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2900",""
"passed","Thu Sep 26 12:55:41 GMT 2024","Thu Sep 26 12:55:41 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 12:57:19 GMT 2024","Thu Sep 26 12:57:20 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 12:55:28 GMT 2024","Thu Sep 26 12:55:28 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 13:01:54 GMT 2024","Thu Sep 26 13:01:54 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:50:59 GMT 2024","Thu Sep 26 12:50:59 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1650",""
"failed","Thu Sep 26 13:00:57 GMT 2024","Thu Sep 26 13:00:57 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 13:03:26 GMT 2024","Thu Sep 26 13:03:26 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 12:52:18 GMT 2024","Thu Sep 26 12:52:18 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 12:53:05 GMT 2024","Thu Sep 26 12:53:05 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2950",""
"passed","Thu Sep 26 12:57:15 GMT 2024","Thu Sep 26 12:57:15 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 12:49:18 GMT 2024","Thu Sep 26 12:49:18 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"failed","Thu Sep 26 12:49:24 GMT 2024","Thu Sep 26 12:49:24 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 12:48:37 GMT 2024","Thu Sep 26 12:48:37 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 13:01:20 GMT 2024","Thu Sep 26 13:01:20 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 12:57:15 GMT 2024","Thu Sep 26 12:57:15 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 12:57:33 GMT 2024","Thu Sep 26 12:57:33 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 12:50:31 GMT 2024","Thu Sep 26 12:50:31 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"failed","Thu Sep 26 12:50:32 GMT 2024","Thu Sep 26 12:50:32 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 12:57:42 GMT 2024","Thu Sep 26 12:57:42 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 12:57:24 GMT 2024","Thu Sep 26 12:57:24 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 13:03:04 GMT 2024","Thu Sep 26 13:03:04 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:56:48 GMT 2024","Thu Sep 26 12:56:48 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"passed","Thu Sep 26 13:01:33 GMT 2024","Thu Sep 26 13:01:33 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"failed","Thu Sep 26 12:51:09 GMT 2024","Thu Sep 26 12:51:09 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 12:55:32 GMT 2024","Thu Sep 26 12:55:32 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"failed","Thu Sep 26 12:55:07 GMT 2024","Thu Sep 26 12:55:07 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 12:49:18 GMT 2024","Thu Sep 26 12:49:18 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 12:51:04 GMT 2024","Thu Sep 26 12:51:04 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"passed","Thu Sep 26 13:03:34 GMT 2024","Thu Sep 26 13:03:34 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 13:00:21 GMT 2024","Thu Sep 26 13:00:21 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:52:08 GMT 2024","Thu Sep 26 12:52:08 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2350",""
"passed","Thu Sep 26 12:55:32 GMT 2024","Thu Sep 26 12:55:32 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"passed","Thu Sep 26 13:03:47 GMT 2024","Thu Sep 26 13:03:47 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:50:18 GMT 2024","Thu Sep 26 12:50:18 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"failed","Thu Sep 26 12:54:30 GMT 2024","Thu Sep 26 12:54:30 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:51:33 GMT 2024","Thu Sep 26 12:51:33 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2000",""
"failed","Thu Sep 26 12:56:44 GMT 2024","Thu Sep 26 12:56:44 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"failed","Thu Sep 26 12:56:35 GMT 2024","Thu Sep 26 12:56:35 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"passed","Thu Sep 26 12:53:40 GMT 2024","Thu Sep 26 12:53:40 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3300",""
"failed","Thu Sep 26 12:56:15 GMT 2024","Thu Sep 26 12:56:15 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1150",""
"passed","Thu Sep 26 12:48:20 GMT 2024","Thu Sep 26 12:48:20 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:59:51 GMT 2024","Thu Sep 26 12:59:51 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 12:57:20 GMT 2024","Thu Sep 26 12:57:20 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 12:55:32 GMT 2024","Thu Sep 26 12:55:32 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"failed","Thu Sep 26 12:56:44 GMT 2024","Thu Sep 26 12:56:44 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"passed","Thu Sep 26 12:53:26 GMT 2024","Thu Sep 26 12:53:26 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3150",""
"failed","Thu Sep 26 12:55:28 GMT 2024","Thu Sep 26 12:55:28 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 12:50:55 GMT 2024","Thu Sep 26 12:50:55 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 13:03:21 GMT 2024","Thu Sep 26 13:03:21 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"passed","Thu Sep 26 12:56:23 GMT 2024","Thu Sep 26 12:56:23 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 12:55:11 GMT 2024","Thu Sep 26 12:55:12 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 12:54:42 GMT 2024","Thu Sep 26 12:54:42 GMT 2024","102","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:51:43 GMT 2024","Thu Sep 26 12:51:43 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 12:52:42 GMT 2024","Thu Sep 26 12:52:43 GMT 2024","113","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 12:55:37 GMT 2024","Thu Sep 26 12:55:37 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"failed","Thu Sep 26 12:55:55 GMT 2024","Thu Sep 26 12:55:55 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"failed","Thu Sep 26 12:50:50 GMT 2024","Thu Sep 26 12:50:50 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"passed","Thu Sep 26 12:56:05 GMT 2024","Thu Sep 26 12:56:05 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 12:51:38 GMT 2024","Thu Sep 26 12:51:38 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 12:55:37 GMT 2024","Thu Sep 26 12:55:37 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=750",""
"failed","Thu Sep 26 12:48:45 GMT 2024","Thu Sep 26 12:48:45 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 12:56:49 GMT 2024","Thu Sep 26 12:56:49 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"failed","Thu Sep 26 12:52:03 GMT 2024","Thu Sep 26 12:52:03 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 12:56:36 GMT 2024","Thu Sep 26 12:56:36 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"passed","Thu Sep 26 12:56:54 GMT 2024","Thu Sep 26 12:56:54 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 12:57:02 GMT 2024","Thu Sep 26 12:57:02 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"passed","Thu Sep 26 12:49:14 GMT 2024","Thu Sep 26 12:49:14 GMT 2024","210","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 13:02:11 GMT 2024","Thu Sep 26 13:02:11 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 12:51:47 GMT 2024","Thu Sep 26 12:51:47 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 13:00:29 GMT 2024","Thu Sep 26 13:00:29 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 13:01:46 GMT 2024","Thu Sep 26 13:01:46 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"failed","Thu Sep 26 12:55:41 GMT 2024","Thu Sep 26 12:55:41 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 13:01:25 GMT 2024","Thu Sep 26 13:01:25 GMT 2024","117","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 13:00:25 GMT 2024","Thu Sep 26 13:00:25 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:56:32 GMT 2024","Thu Sep 26 12:56:32 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 12:50:55 GMT 2024","Thu Sep 26 12:50:55 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1600",""
"passed","Thu Sep 26 12:53:35 GMT 2024","Thu Sep 26 12:53:35 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"passed","Thu Sep 26 12:51:37 GMT 2024","Thu Sep 26 12:51:37 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"failed","Thu Sep 26 12:57:24 GMT 2024","Thu Sep 26 12:57:24 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 12:53:05 GMT 2024","Thu Sep 26 12:53:05 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2950",""
"passed","Thu Sep 26 12:52:32 GMT 2024","Thu Sep 26 12:52:32 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2600",""
"passed","Thu Sep 26 12:55:28 GMT 2024","Thu Sep 26 12:55:28 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=650",""
"passed","Thu Sep 26 12:48:46 GMT 2024","Thu Sep 26 12:48:46 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=300",""
"passed","Thu Sep 26 12:57:43 GMT 2024","Thu Sep 26 12:57:43 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 12:58:33 GMT 2024","Thu Sep 26 12:58:33 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 12:58:32 GMT 2024","Thu Sep 26 12:58:32 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 12:59:49 GMT 2024","Thu Sep 26 12:59:49 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 12:57:24 GMT 2024","Thu Sep 26 12:57:24 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"passed","Thu Sep 26 12:51:58 GMT 2024","Thu Sep 26 12:51:58 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"passed","Thu Sep 26 12:50:40 GMT 2024","Thu Sep 26 12:50:40 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"failed","Thu Sep 26 13:00:21 GMT 2024","Thu Sep 26 13:00:21 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 12:53:26 GMT 2024","Thu Sep 26 12:53:26 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3150",""
"failed","Thu Sep 26 12:50:41 GMT 2024","Thu Sep 26 12:50:41 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"failed","Thu Sep 26 12:57:51 GMT 2024","Thu Sep 26 12:57:51 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"passed","Thu Sep 26 12:51:24 GMT 2024","Thu Sep 26 12:51:24 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 12:49:24 GMT 2024","Thu Sep 26 12:49:24 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 12:51:18 GMT 2024","Thu Sep 26 12:51:18 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"failed","Thu Sep 26 12:57:56 GMT 2024","Thu Sep 26 12:57:56 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 13:00:21 GMT 2024","Thu Sep 26 13:00:21 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:52:23 GMT 2024","Thu Sep 26 12:52:23 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 12:56:36 GMT 2024","Thu Sep 26 12:56:36 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"passed","Thu Sep 26 12:58:14 GMT 2024","Thu Sep 26 12:58:14 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2500",""
"passed","Thu Sep 26 12:57:51 GMT 2024","Thu Sep 26 12:57:51 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
