"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 03:39:10 GMT 2024","Tue Oct 01 03:39:10 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20839@egServiceTarget&serviceId=11604@egService",""
"passed","Tue Oct 01 03:43:18 GMT 2024","Tue Oct 01 03:43:18 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15745@egServiceTarget&serviceId=9200@egService",""
"passed","Tue Oct 01 03:39:10 GMT 2024","Tue Oct 01 03:39:10 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20838@egServiceTarget&serviceId=11604@egService",""
"passed","Tue Oct 01 03:45:40 GMT 2024","Tue Oct 01 03:45:40 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20759@egServiceTarget&serviceId=7648@egService",""
"failed","Tue Oct 01 03:43:40 GMT 2024","Tue Oct 01 03:43:41 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19918@egServiceTarget&serviceId=11161@egService",""
"passed","Tue Oct 01 03:40:02 GMT 2024","Tue Oct 01 03:40:02 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15557@egServiceTarget&serviceId=8965@egService",""
"passed","Tue Oct 01 03:34:04 GMT 2024","Tue Oct 01 03:34:04 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21120@egServiceTarget&serviceId=7665@egService",""
"passed","Tue Oct 01 03:42:11 GMT 2024","Tue Oct 01 03:42:11 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15461@egServiceTarget&serviceId=8854@egService",""
"passed","Tue Oct 01 03:45:38 GMT 2024","Tue Oct 01 03:45:38 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20599@egServiceTarget&serviceId=11343@egService",""
"passed","Tue Oct 01 03:36:11 GMT 2024","Tue Oct 01 03:36:11 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15044@egServiceTarget&serviceId=8550@egService",""
"passed","Tue Oct 01 03:37:37 GMT 2024","Tue Oct 01 03:37:37 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16532@egServiceTarget&serviceId=9815@egService",""
"passed","Tue Oct 01 03:48:28 GMT 2024","Tue Oct 01 03:48:28 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15452@egServiceTarget&serviceId=8844@egService",""
"passed","Tue Oct 01 03:38:00 GMT 2024","Tue Oct 01 03:38:00 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15773@egServiceTarget&serviceId=9234@egService",""
"passed","Tue Oct 01 03:44:53 GMT 2024","Tue Oct 01 03:44:53 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21057@egServiceTarget&serviceId=8722@egService",""
"passed","Tue Oct 01 03:43:18 GMT 2024","Tue Oct 01 03:43:18 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19825@egServiceTarget&serviceId=11111@egService",""
"passed","Tue Oct 01 03:41:38 GMT 2024","Tue Oct 01 03:41:38 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15641@egServiceTarget&serviceId=9067@egService",""
"passed","Tue Oct 01 03:42:06 GMT 2024","Tue Oct 01 03:42:06 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19940@egServiceTarget&serviceId=11177@egService",""
"passed","Tue Oct 01 03:43:03 GMT 2024","Tue Oct 01 03:43:03 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15036@egServiceTarget&serviceId=8544@egService",""
"passed","Tue Oct 01 03:37:07 GMT 2024","Tue Oct 01 03:37:07 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14908@egServiceTarget&serviceId=8485@egService",""
"passed","Tue Oct 01 03:46:22 GMT 2024","Tue Oct 01 03:46:22 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19264@egServiceTarget&serviceId=10838@egService",""
"failed","Tue Oct 01 03:48:32 GMT 2024","Tue Oct 01 03:48:32 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20498@egServiceTarget&serviceId=11440@egService",""
"passed","Tue Oct 01 03:48:37 GMT 2024","Tue Oct 01 03:48:37 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13955@egServiceTarget&serviceId=8010@egService",""
"passed","Tue Oct 01 03:34:32 GMT 2024","Tue Oct 01 03:34:32 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15487@egServiceTarget&serviceId=8879@egService",""
"passed","Tue Oct 01 03:35:35 GMT 2024","Tue Oct 01 03:35:35 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21079@egServiceTarget&serviceId=11702@egService",""
"passed","Tue Oct 01 03:40:41 GMT 2024","Tue Oct 01 03:40:41 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20814@egServiceTarget&serviceId=8020@egService",""
"passed","Tue Oct 01 03:46:39 GMT 2024","Tue Oct 01 03:46:39 GMT 2024","425","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12885@egServiceTarget&serviceId=7514@egService",""
"passed","Tue Oct 01 03:47:19 GMT 2024","Tue Oct 01 03:47:19 GMT 2024","64","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13080@egServiceTarget&serviceId=7617@egService",""
"passed","Tue Oct 01 03:47:31 GMT 2024","Tue Oct 01 03:47:31 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13091@egServiceTarget&serviceId=7625@egService",""
"passed","Tue Oct 01 03:35:58 GMT 2024","Tue Oct 01 03:35:58 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15652@egServiceTarget&serviceId=9080@egService",""
"passed","Tue Oct 01 03:39:46 GMT 2024","Tue Oct 01 03:39:46 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20489@egServiceTarget&serviceId=11436@egService",""
"passed","Tue Oct 01 03:45:54 GMT 2024","Tue Oct 01 03:45:54 GMT 2024","34","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21203@egServiceTarget&serviceId=11768@egService",""
"passed","Tue Oct 01 03:39:20 GMT 2024","Tue Oct 01 03:39:20 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14435@egServiceTarget&serviceId=8243@egService",""
"passed","Tue Oct 01 03:43:14 GMT 2024","Tue Oct 01 03:43:14 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20677@egServiceTarget&serviceId=11533@egService",""
"passed","Tue Oct 01 03:41:08 GMT 2024","Tue Oct 01 03:41:08 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15861@egServiceTarget&serviceId=9343@egService",""
"passed","Tue Oct 01 03:37:12 GMT 2024","Tue Oct 01 03:37:12 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20624@egServiceTarget&serviceId=9098@egService",""
"passed","Tue Oct 01 03:44:49 GMT 2024","Tue Oct 01 03:44:49 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20341@egServiceTarget&serviceId=11373@egService",""
"failed","Tue Oct 01 03:49:35 GMT 2024","Tue Oct 01 03:49:36 GMT 2024","306","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20761@egServiceTarget&serviceId=7648@egService",""
"passed","Tue Oct 01 03:40:34 GMT 2024","Tue Oct 01 03:40:34 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13891@egServiceTarget&serviceId=7965@egService",""
"failed","Tue Oct 01 03:45:31 GMT 2024","Tue Oct 01 03:45:31 GMT 2024","202","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20744@egServiceTarget&serviceId=8699@egService",""
"passed","Tue Oct 01 03:43:27 GMT 2024","Tue Oct 01 03:43:27 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16776@egServiceTarget&serviceId=9910@egService",""
"passed","Tue Oct 01 03:49:24 GMT 2024","Tue Oct 01 03:49:24 GMT 2024","39","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20870@egServiceTarget&serviceId=9174@egService",""
"passed","Tue Oct 01 03:39:51 GMT 2024","Tue Oct 01 03:39:51 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13713@egServiceTarget&serviceId=7891@egService",""
"failed","Tue Oct 01 03:36:53 GMT 2024","Tue Oct 01 03:36:53 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19853@egServiceTarget&serviceId=11128@egService",""
"passed","Tue Oct 01 03:44:26 GMT 2024","Tue Oct 01 03:44:26 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20818@egServiceTarget&serviceId=9393@egService",""
"passed","Tue Oct 01 03:39:26 GMT 2024","Tue Oct 01 03:39:26 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13180@egServiceTarget&serviceId=11661@egService",""
"failed","Tue Oct 01 03:48:11 GMT 2024","Tue Oct 01 03:48:12 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20950@egServiceTarget&serviceId=8698@egService",""
"passed","Tue Oct 01 03:38:55 GMT 2024","Tue Oct 01 03:38:55 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19812@egServiceTarget&serviceId=8110@egService",""
"passed","Tue Oct 01 03:47:32 GMT 2024","Tue Oct 01 03:47:32 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21113@egServiceTarget&serviceId=11721@egService",""
"passed","Tue Oct 01 03:36:07 GMT 2024","Tue Oct 01 03:36:07 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14256@egServiceTarget&serviceId=8157@egService",""
"passed","Tue Oct 01 03:50:20 GMT 2024","Tue Oct 01 03:50:20 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13632@egServiceTarget&serviceId=7839@egService",""
"passed","Tue Oct 01 03:42:55 GMT 2024","Tue Oct 01 03:42:55 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19813@egServiceTarget&serviceId=11103@egService",""
