"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 13:51:33 GMT 2024","Fri Sep 27 13:51:33 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13440@egServiceTarget&serviceId=7772@egService",""
"passed","Fri Sep 27 14:01:14 GMT 2024","Fri Sep 27 14:01:14 GMT 2024","44","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20652@egServiceTarget&serviceId=11516@egService",""
"passed","Fri Sep 27 13:58:00 GMT 2024","Fri Sep 27 13:58:00 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15772@egServiceTarget&serviceId=9234@egService",""
"passed","Fri Sep 27 13:55:08 GMT 2024","Fri Sep 27 13:55:08 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21118@egServiceTarget&serviceId=8718@egService",""
"passed","Fri Sep 27 13:53:37 GMT 2024","Fri Sep 27 13:53:37 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19811@egServiceTarget&serviceId=8110@egService",""
"passed","Fri Sep 27 13:53:37 GMT 2024","Fri Sep 27 13:53:37 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19812@egServiceTarget&serviceId=8110@egService",""
"passed","Fri Sep 27 14:01:45 GMT 2024","Fri Sep 27 14:01:45 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20520@egServiceTarget&serviceId=11446@egService",""
"passed","Fri Sep 27 13:52:03 GMT 2024","Fri Sep 27 13:52:03 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15305@egServiceTarget&serviceId=8727@egService",""
"passed","Fri Sep 27 13:58:04 GMT 2024","Fri Sep 27 13:58:04 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20637@egServiceTarget&serviceId=11507@egService",""
"failed","Fri Sep 27 13:58:38 GMT 2024","Fri Sep 27 13:58:38 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15911@egServiceTarget&serviceId=9400@egService",""
"passed","Fri Sep 27 13:58:17 GMT 2024","Fri Sep 27 13:58:17 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20554@egServiceTarget&serviceId=11468@egService",""
"failed","Fri Sep 27 13:51:37 GMT 2024","Fri Sep 27 13:51:37 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13775@egServiceTarget&serviceId=7918@egService",""
"passed","Fri Sep 27 14:00:45 GMT 2024","Fri Sep 27 14:00:45 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14440@egServiceTarget&serviceId=8246@egService",""
"passed","Fri Sep 27 13:51:08 GMT 2024","Fri Sep 27 13:51:08 GMT 2024","79","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14254@egServiceTarget&serviceId=8157@egService",""
"failed","Fri Sep 27 13:53:37 GMT 2024","Fri Sep 27 13:53:37 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15457@egServiceTarget&serviceId=8851@egService",""
"passed","Fri Sep 27 14:01:16 GMT 2024","Fri Sep 27 14:01:16 GMT 2024","61","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20627@egServiceTarget&serviceId=11500@egService",""
"failed","Fri Sep 27 13:50:52 GMT 2024","Fri Sep 27 13:50:52 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13460@egServiceTarget&serviceId=7785@egService",""
"failed","Fri Sep 27 14:03:49 GMT 2024","Fri Sep 27 14:03:49 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19841@egServiceTarget&serviceId=11119@egService",""
"passed","Fri Sep 27 13:50:25 GMT 2024","Fri Sep 27 13:50:25 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21124@egServiceTarget&serviceId=9359@egService",""
"passed","Fri Sep 27 13:58:42 GMT 2024","Fri Sep 27 13:58:42 GMT 2024","38","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15821@egServiceTarget&serviceId=9300@egService",""
"passed","Fri Sep 27 13:56:29 GMT 2024","Fri Sep 27 13:56:29 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21003@egServiceTarget&serviceId=11675@egService",""
"passed","Fri Sep 27 13:57:06 GMT 2024","Fri Sep 27 13:57:06 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19764@egServiceTarget&serviceId=11073@egService",""
"passed","Fri Sep 27 13:52:45 GMT 2024","Fri Sep 27 13:52:45 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15633@egServiceTarget&serviceId=9061@egService",""
"passed","Fri Sep 27 13:59:45 GMT 2024","Fri Sep 27 13:59:45 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20929@egServiceTarget&serviceId=11655@egService",""
"passed","Fri Sep 27 13:53:25 GMT 2024","Fri Sep 27 13:53:25 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19245@egServiceTarget&serviceId=10824@egService",""
"passed","Fri Sep 27 14:01:09 GMT 2024","Fri Sep 27 14:01:09 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15557@egServiceTarget&serviceId=8965@egService",""
"passed","Fri Sep 27 14:04:04 GMT 2024","Fri Sep 27 14:04:04 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12790@egServiceTarget&serviceId=7460@egService",""
"passed","Fri Sep 27 14:01:37 GMT 2024","Fri Sep 27 14:01:37 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20554@egServiceTarget&serviceId=11468@egService",""
"passed","Fri Sep 27 13:52:07 GMT 2024","Fri Sep 27 13:52:07 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19776@egServiceTarget&serviceId=11080@egService",""
"passed","Fri Sep 27 13:57:10 GMT 2024","Fri Sep 27 13:57:10 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20622@egServiceTarget&serviceId=11498@egService",""
"passed","Fri Sep 27 13:50:41 GMT 2024","Fri Sep 27 13:50:41 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20897@egServiceTarget&serviceId=11641@egService",""
"passed","Fri Sep 27 13:54:10 GMT 2024","Fri Sep 27 13:54:10 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15882@egServiceTarget&serviceId=10486@egService",""
"passed","Fri Sep 27 14:02:21 GMT 2024","Fri Sep 27 14:02:21 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16128@egServiceTarget&serviceId=9621@egService",""
"passed","Fri Sep 27 13:53:07 GMT 2024","Fri Sep 27 13:53:07 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15057@egServiceTarget&serviceId=8562@egService",""
"passed","Fri Sep 27 13:50:56 GMT 2024","Fri Sep 27 13:50:56 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15649@egServiceTarget&serviceId=9074@egService",""
"passed","Fri Sep 27 13:55:00 GMT 2024","Fri Sep 27 13:55:00 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12888@egServiceTarget&serviceId=7514@egService",""
"passed","Fri Sep 27 13:51:09 GMT 2024","Fri Sep 27 13:51:09 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14008@egServiceTarget&serviceId=8041@egService",""
"passed","Fri Sep 27 14:01:00 GMT 2024","Fri Sep 27 14:01:00 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20895@egServiceTarget&serviceId=11639@egService",""
"passed","Fri Sep 27 13:51:54 GMT 2024","Fri Sep 27 13:51:54 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14122@egServiceTarget&serviceId=8092@egService",""
"passed","Fri Sep 27 13:51:09 GMT 2024","Fri Sep 27 13:51:09 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16181@egServiceTarget&serviceId=9662@egService",""
"passed","Fri Sep 27 13:57:51 GMT 2024","Fri Sep 27 13:57:51 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14965@egServiceTarget&serviceId=8510@egService",""
"passed","Fri Sep 27 13:37:30 GMT 2024","Fri Sep 27 13:48:57 GMT 2024","686969","tests","test_gosuslugi29","","","","Тест поиска Подуслуг по Услуге","Этот тест собирает список подуслуг по услуге на сайте, проверяя доступность страницы услуги и наличия на странице услуги групп подуслуг и входящих в эти группы подуслуг"
"passed","Fri Sep 27 13:51:55 GMT 2024","Fri Sep 27 13:51:55 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14777@egServiceTarget&serviceId=8404@egService",""
"passed","Fri Sep 27 13:49:58 GMT 2024","Fri Sep 27 13:49:58 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20760@egServiceTarget&serviceId=7648@egService",""
"passed","Fri Sep 27 14:03:52 GMT 2024","Fri Sep 27 14:03:52 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20702@egServiceTarget&serviceId=11552@egService",""
"passed","Fri Sep 27 14:03:32 GMT 2024","Fri Sep 27 14:03:32 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20440@egServiceTarget&serviceId=8490@egService",""
"passed","Fri Sep 27 13:50:52 GMT 2024","Fri Sep 27 13:50:52 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14020@egServiceTarget&serviceId=8049@egService",""
"passed","Fri Sep 27 13:50:25 GMT 2024","Fri Sep 27 13:50:25 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15860@egServiceTarget&serviceId=9343@egService",""
"passed","Fri Sep 27 13:51:59 GMT 2024","Fri Sep 27 13:51:59 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15417@egServiceTarget&serviceId=8821@egService",""
"passed","Fri Sep 27 13:57:27 GMT 2024","Fri Sep 27 13:57:27 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20680@egServiceTarget&serviceId=11536@egService",""
"failed","Fri Sep 27 13:51:38 GMT 2024","Fri Sep 27 13:51:38 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14400@egServiceTarget&serviceId=8227@egService",""
"passed","Fri Sep 27 13:58:05 GMT 2024","Fri Sep 27 13:58:05 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20842@egServiceTarget&serviceId=11607@egService",""
"failed","Fri Sep 27 13:59:59 GMT 2024","Fri Sep 27 13:59:59 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19883@egServiceTarget&serviceId=11142@egService",""
"passed","Fri Sep 27 13:55:56 GMT 2024","Fri Sep 27 13:55:56 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15327@egServiceTarget&serviceId=8742@egService",""
"passed","Fri Sep 27 14:03:15 GMT 2024","Fri Sep 27 14:03:15 GMT 2024","50","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13153@egServiceTarget&serviceId=7657@egService",""
"passed","Fri Sep 27 13:58:30 GMT 2024","Fri Sep 27 13:58:30 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20634@egServiceTarget&serviceId=11504@egService",""
"passed","Fri Sep 27 13:55:56 GMT 2024","Fri Sep 27 13:55:56 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19932@egServiceTarget&serviceId=11172@egService",""
"passed","Fri Sep 27 13:54:37 GMT 2024","Fri Sep 27 13:54:37 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20413@egServiceTarget&serviceId=9512@egService",""
"passed","Fri Sep 27 13:51:38 GMT 2024","Fri Sep 27 13:51:38 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20272@egServiceTarget&serviceId=10162@egService",""
